-5.814757481940381e-05,0.0017802373581011256,-2.12074303405853e-06,-3.40092879256989e-05,0.0013957817337461216,-3.2621259029933826e-05,7.252579979359543e-05,-3.763931888545245e-05,-1.295665634675272e-05,-0.00017377450980392934,9.407894736841922e-05,-0.00011448916408669362,-5.826367389061217e-05,-6.783023735811109e-05,-4.950980392159909e-06,0.0010450077399380832,0.0010450077399380832,0.0010450077399380832,0.0010450077399380832,0.0010450077399380832,0.0010450077399380832,0.0010450077399380832,0.0010450077399380832,0.0010450077399380715,7.868937048501144e-06,-2.10010319917674e-06,5.259545923632118e-05,-8.84674922601008e-06,-0.0003769066047471714,3.823529411761629e-06,0.00042169246646026363,1.1857585139316658e-05,-4.38854489164431e-06,3.073529411764305e-05,2.291795665634172e-05,3.0933952528348213e-06,1.5402476780183123e-05,1.421826625386648e-05,1.9298245614031342e-05,-4.219556243550363e-05,-7.332301341592172e-06,5.366357069142881e-05,0.001221604747162014,3.82094943240127e-06,-4.915118679050829e-05,1.5892672858613e-05,3.6068111455072813e-06,-9.530443756450508e-05,-6.888544891644425e-06,7.298761609903382e-06,2.6367389060863618e-06,-5.371517027870278e-06,-0.00012977038183695135,1.1558307533538186e-05,9.700722394198353e-07,5.0043859649115396e-05,-2.048245614035319e-05,-0.000854597523219822,-4.545923632611132e-05,-0.00034520639834882336,1.3157894736813038e-06,5.141898864806111e-06,-8.01651186790554e-05,0.0015941124871000911,0.0003479643962848262,0.00031374871001031614,3.132094943239863e-05,-8.387512899900394e-06,4.340041279669426e-05,-8.746130030960406e-05,1.622033023735434e-05,6.955366357068861e-05,-0.00016155572755418733,0.0010010345717234165,-6.70278637771287e-06,7.321981424145748e-06,0.00018959236326108846,0.0003389112487100043,-0.0005732688338493368,0.001465722394220833,-6.498710010320423e-05,7.084623323007442e-06,-0.0009190247678018681,9.894220846223996e-06,-4.245872033024336e-05,0.00035054179566562866,-0.00019334623323014402,6.689886480905002e-06,0.0016627863777089694,-0.0007458513931888622,4.92518059855198e-06,-5.661764705882852e-05,-1.7590299277612728e-05,-7.247420020640213e-05,-6.513415892673343e-05,0.001730201238390081,0.0007335681114550999,-8.868163054696074e-05,-4.178276573787998e-05,6.524767801854153e-06,0.0016955985552115482,-0.0008657920536635812,6.504127966973231e-06,-0.0009613622291021794,-0.0009403173374613084,-0.0009814989680082672,-0.0009764731682146664,-0.00010459236326109929,-0.0001413648090815337,3.175438596490256e-05,-6.380030959752831e-05,-9.705108359133689e-05,0.0013992698658410636,0.0004077554179566468,0.000315436016511861,-0.0001216176470588289,0.001042020123839,0.0006611145510835833
-5.412796697626702e-05,0.0017484442724458116,1.9814241486028165e-06,-3.2856037151704834e-05,0.0013675154798761515,-3.1050051599592135e-05,7.1754385964907e-05,-3.688338493292335e-05,-1.0092879256969273e-05,-0.00019037151702786925,9.236842105262767e-05,-9.744582043344323e-05,-5.543859649123064e-05,-7.426212590300012e-05,6.468008255930153e-06,0.0010602141382868994,0.0010602141382868994,0.0010602141382868994,0.0010602141382868994,0.0010602141382868994,0.0010602141382868994,0.0010602141382868994,0.0010602141382868994,0.0010602141382868796,7.149122807014905e-06,-2.0975232198178987e-06,7.788441692466045e-05,4.736842105257898e-06,-0.000365103199174416,7.936016511865714e-06,0.00042594169246645483,1.9507223942205696e-05,6.831785345712618e-06,1.2296181630542385e-05,1.690918472651605e-05,3.028895768829743e-06,3.4545923632571442e-06,9.767801857581788e-06,1.3691950464392224e-05,-4.008255933952878e-05,-7.636738906091145e-06,5.2373581011345895e-05,0.001193261093911241,3.459752321977646e-06,-4.707172342621529e-05,1.7649638802886463e-05,1.1212590299272598e-05,-7.965944272446488e-05,-4.791021671831947e-06,7.063983488129989e-06,6.086171310627558e-06,-4.411764705936766e-07,-0.00013342105263158474,1.68188854489141e-05,2.1259029927720927e-06,5.159442724457638e-05,-2.0154798761613368e-05,-0.0008329979360165206,-4.3480392156865395e-05,-0.0003465686274509881,3.111455108357336e-06,5.675954592360578e-06,-6.705882352941919e-05,0.0015709494324045309,0.0003469582043343607,0.00032642930856552777,2.925954592362728e-05,-3.248194014452907e-06,4.415376676986278e-05,-8.94556243550104e-05,7.177502579975821e-06,6.905056759545628e-05,-0.0001798245614035134,0.0009738003095975147,-4.058307533544563e-06,5.162538699688551e-06,0.00020933694530443202,0.00033392156862744595,-0.0005694427244582155,0.001472164602683167,-5.590557275542444e-05,4.068627450975158e-06,-0.0008952476780185849,-2.4122807017641634e-06,-3.8955108359140476e-05,0.00034756449948399786,-0.0001842079463364385,3.1346749225988346e-06,0.0016426676986584024,-0.000736457688338501,4.112487100100398e-06,-6.470588235294719e-05,-2.1155830753358598e-05,-8.484004127967725e-05,-6.77915376677057e-05,0.0017160113519091745,0.000708771929824552,-0.00010464138286894308,-4.511093911249448e-05,2.6728586171287892e-06,0.0016920562435500447,-0.0008506243550051697,3.854489164083989e-06,-0.0009367879256966041,-0.0009202063983488207,-0.000957151702786388,-0.0009534262125903102,-0.0001228147574819454,-0.00016031733746130596,3.829205366356284e-05,-6.275541795666131e-05,-9.729360165119244e-05,0.001389852941176461,0.00038773477812176476,0.0003194633642930756,-0.0001406733746130099,0.0010396929824561347,0.0006626522187822394
-5.747936016512237e-05,0.0017417905056759438,-5.043859649125687e-06,-3.3470072239424366e-05,0.0013638209494323955,-3.16305469556296e-05,6.795665634674528e-05,-4.0245098039219055e-05,-1.2164602683181844e-05,-0.00018815531475748892,9.352683178534354e-05,-9.842363261094392e-05,-5.8787409700724116e-05,-8.059855521156539e-05,8.774509803917419e-06,0.0010613157894736847,0.0010613157894736847,0.0010613157894736847,0.0010613157894736847,0.0010613157894736847,0.0010613157894736847,0.0010613157894736847,0.0010613157894736847,0.0010613157894736715,1.144994840041112e-05,-7.481940144716571e-08,7.409442724457763e-05,2.8973168214622633e-06,-0.00036114809081528275,4.017027863774695e-06,0.0004215737874096958,1.1364809081525337e-05,8.906088751287284e-06,2.9850361197079726e-06,1.4834881320943336e-05,3.4984520123791316e-06,5.495356037109843e-07,6.274509803918605e-06,4.8916408668690445e-06,-3.5779153766772424e-05,-7.794117647061784e-06,4.939370485035474e-05,0.0011918730650154717,7.502579979356801e-06,-4.441434468524519e-05,1.6380288957684903e-05,4.775541795661985e-06,-8.069917440661073e-05,1.099071207429905e-05,1.0557275541792956e-05,2.1362229102148307e-06,4.8426212590265555e-06,-0.00013420278637771592,1.0812693498448789e-05,5.134158926713758e-07,5.165118679050038e-05,-2.0624355005162756e-05,-0.0008277502579979445,-3.941692466460575e-05,-0.00035221104231166964,-3.4081527347806524e-06,9.226006191946894e-06,-6.808823529412316e-05,0.0015646078431372423,0.00034428276573786765,0.00032200464396284385,2.762641898864304e-05,5.779153766765407e-06,4.36816305469526e-05,-8.442724458205143e-05,3.3230134158894475e-06,6.938338493291812e-05,-0.00017674406604747733,0.0009750877192982368,8.436532507736811e-06,1.009545923632291e-05,0.00020516769865840546,0.0003313415892672814,-0.0005736274509804034,0.0014712022703818207,-5.6452528379775935e-05,3.916408668725238e-06,-0.0008913828689370573,1.194788441691557e-05,-3.846491228070735e-05,0.0003449045407636687,-0.00018214654282766758,8.005675954589776e-06,0.0016362770897832756,-0.0007392905056759613,-1.1609907121074535e-07,-6.359391124871518e-05,-1.9876160990719722e-05,-8.311919504644383e-05,-6.380030959752874e-05,0.0017106578947368323,0.0007138054695562373,-0.00010231424148607381,-4.237616099071794e-05,5.748194014444999e-06,0.0016886816305469394,-0.000852365841073283,3.2017543859623205e-06,-0.0009340067079463476,-0.0009207146542827768,-0.000955224458204347,-0.0009526625386996994,-0.00011991744066048096,-0.0001569143446852484,3.824045407635913e-05,-6.33152734778159e-05,-9.816563467492925e-05,0.0013834958720330155,0.0003974380804953473,0.00031720846233229336,-0.0001373735810113576,0.0010338699690402367,0.0006583023735810024
-4.0466976264192604e-05,0.001698962848297206,-3.188854489167463e-06,-2.3279153766772717e-05,0.0012304540763673792,-4.216976264190481e-05,4.6279669762637476e-05,-2.7198142414864386e-05,-9.803921568953163e-08,-0.0001540479876161057,8.405830753353805e-05,-8.771413828690018e-05,-4.258771929824918e-05,2.4434984520115e-05,-3.611971104235806e-06,0.0011293575851393208,0.0011293575851393208,0.0011293575851393208,0.0011293575851393208,0.0011293575851393208,0.0011293575851393208,0.0011293575851393208,0.0011293575851393208,0.0011293575851393078,9.54592363260889e-06,3.2972136222875897e-06,6.765995872032565e-05,1.1576367389057231e-05,-0.00045031475748194983,6.522187822495095e-06,0.00036715944272445317,1.2014963880287296e-05,2.5799793568898055e-09,1.679824561403101e-05,1.0394736842100731e-05,-4.195046439632762e-06,1.0727554179562789e-05,1.443498452011996e-05,1.6269349845197695e-05,-3.130804953560659e-05,-3.222394220848664e-06,2.822497420020085e-05,0.0010607172342621202,5.657894736838497e-06,-3.836945304437861e-05,2.373065015479699e-05,1.5585655314753668e-05,-7.611713106295617e-05,2.8379772957880245e-08,5.208978328169814e-06,7.394220846230169e-06,-4.1692466460300365e-06,-9.79876160990766e-05,8.78224974199893e-06,6.114551083588257e-06,5.363003095974674e-05,-1.2925696594430795e-05,-0.0008896233230134267,-3.443498452012695e-05,-0.00024445046439629334,-2.3116615067105863e-06,5.508255933948936e-06,-6.744324045408149e-05,0.0015075283797729528,0.0003182585139318841,0.0002807430340557248,7.301341589261139e-06,-4.592363261097295e-06,4.56759545923596e-05,-8.442466460268847e-05,1.3588751289985877e-05,6.578947368420635e-05,-0.00015242002063983913,0.0008585345717234171,-2.4974200206443094e-06,6.8446852425144145e-06,0.00018019607843136783,0.00032360423116614516,-0.00047186790505676906,0.0015137022703818276,-5.912796697627029e-05,-1.4455624355009557e-05,-0.0009366486068111569,-6.741486068120861e-06,-4.4231166150676595e-05,0.0003285113519091794,-0.00026363777089784095,3.72807017543636e-06,0.001599189886480899,-0.0006513544891640971,-1.019091847268179e-06,-6.251547987616611e-05,-3.488906088751917e-05,-8.730650154799378e-05,-6.9551083591338e-05,0.0016878766769865767,0.0006219091847265122,-0.00010712332301342177,-5.3095975232203985e-05,1.5092879256935025e-06,0.0016997291021671745,-0.000784471104231175,2.5025799793316345e-07,-0.0009599380804953669,-0.0008767440660474805,-0.0009594891640866956,-0.0009334520123839085,-0.00012052373581011811,-0.00014198658410733214,-3.069401444789378e-05,-5.702786377709485e-05,-7.529411764706402e-05,0.0013492260061919396,0.000338570691434459,0.00026261609907120027,-0.00013079463364293505,0.0009980650154798659,0.0006156346749225904
-3.90247678018602e-05,0.0017013261093911164,-8.565531475781228e-07,-2.373581011352226e-05,0.00123745356037151,-4.052889576884209e-05,4.452786377708538e-05,-2.747936016512186e-05,6.062951496371531e-07,-0.00015638544891641596,8.385448916408268e-05,-8.908668730650809e-05,-4.1682146542829654e-05,1.9171826625380244e-05,6.955624355001839e-06,0.001134922600619187,0.001134922600619187,0.001134922600619187,0.001134922600619187,0.001134922600619187,0.001134922600619187,0.001134922600619187,0.001134922600619187,0.0011349226006191846,6.687306501545944e-06,3.3900928792538008e-06,6.630288957687946e-05,-2.4716202270437526e-06,-0.0004468833849329331,2.750257997932411e-06,0.0003692543859649092,1.0554695562432813e-05,6.651186790501999e-06,6.821465428272482e-06,-5.472136222916483e-06,-2.719298245617858e-06,4.339525283793581e-06,1.3586171310626819e-05,6.8214654282720485e-06,-3.3751289989683575e-05,-4.589783281735635e-06,2.7164602683175595e-05,0.0010687512899896726,5.268317853454607e-06,-3.943756449948602e-05,2.350103199174171e-05,1.2616099071167952e-06,-7.711300309598112e-05,1.0497936016508162e-05,3.3926728586145937e-06,5.3018575851364585e-06,-8.642930856592006e-07,-9.989164086687992e-05,8.310113519088965e-06,5.399896800822954e-06,5.6062951496382504e-05,-1.3735810113522451e-05,-0.0008919582043343767,-3.621517027864061e-05,-0.00025132610939113554,-1.651186790530175e-07,4.60268317853201e-06,-6.754901960784971e-05,0.0015140686274509691,0.00031805469556243134,0.0002822781217750219,7.814757481935768e-06,2.8637770897472353e-07,4.460526315789226e-05,-8.242776057792046e-05,8.24819401444403e-06,6.45588235294091e-05,-0.0001550696594427299,0.0008669633642930776,5.544375644991363e-06,5.6372549019584415e-06,0.00018057275541795165,0.00032296439628482594,-0.0004794814241486133,0.001520619195046432,-5.8501031991749827e-05,-1.2329721362233561e-05,-0.0009403044375645084,5.6604747161979885e-06,-4.3199174406611824e-05,0.00032828173374612564,-0.00026099329205367654,4.285345717231241e-06,0.001599362745098031,-0.000659006707946345,9.752321981399033e-07,-6.165634674923284e-05,-3.209236326109791e-05,-8.65015479876198e-05,-6.721362229102686e-05,0.001694992260061908,0.0006310810113519015,-0.00010636996904025194,-5.05908152734838e-05,2.9360165118646163e-06,0.0017070872033023614,-0.0007919091847265313,1.9685242518034055e-06,-0.0009643524251806068,-0.0008835990712074407,-0.0009646362229102238,-0.0009393730650154898,-0.00012036893704850957,-0.00014418214654283524,-2.9311145510845307e-05,-5.723168214654762e-05,-7.68008255934002e-05,0.001347964396284822,0.0003492389060887431,0.0002627528379772863,-0.00013191434468524813,0.0009967672858617032,0.0006150851393188807
-6.590815273478049e-05,0.0017394788441692371,1.679566563465287e-06,-3.2747678018578636e-05,0.001385399896800821,-3.693756449948873e-05,7.216202270381254e-05,-4.33539731682169e-05,-2.0926212590301153e-05,-0.00018088751289990247,9.609907120742742e-05,-0.00010415376676987205,-6.487100103199413e-05,-8.158152734779114e-05,3.6635706914108987e-07,0.0010852941176470534,0.0010852941176470534,0.0010852941176470534,0.0010852941176470534,0.0010852941176470534,0.0010852941176470534,0.0010852941176470534,0.0010852941176470534,0.0010852941176470489,7.4277605779122374e-06,-4.553663570694942e-06,5.8163054695557076e-05,-2.3968008255985385e-06,-0.0003514009287925758,1.9349845200786198e-07,0.0004285242518059823,1.5933952528378098e-05,-1.7647058823567086e-06,-5.528895768839182e-06,4.306243550050975e-05,6.5763673890557005e-06,4.318885448912442e-06,1.087461300309134e-05,-4.821981424152355e-06,-3.8488132094946894e-05,-6.527347781220801e-06,5.239680082558783e-05,0.0012091924664602589,7.321981424144881e-06,-4.642930856553441e-05,9.589783281730444e-06,-4.6929824561452345e-06,-8.721878224974807e-05,4.120227038180175e-06,7.837977296179001e-06,-2.2394220846272492e-06,8.258513931885467e-06,-0.00012608359133127727,1.5227038183691921e-05,-4.135706914348185e-06,5.3428792569655634e-05,-1.908410732714364e-05,-0.0008205237358101239,-4.193240454076672e-05,-0.0003555392156862824,4.228586171308108e-06,7.603199174403656e-06,-7.428018575852133e-05,0.0015664576883384854,0.0003473426212590256,0.00032132610939111924,2.8764189886474733e-05,5.273477812171856e-06,3.974458204334102e-05,-8.91382868937105e-05,6.63828689370107e-06,6.866357069143124e-05,-0.0001730495356037213,0.0009868137254901918,3.84674922600161e-06,7.6135190918446595e-06,0.00019671826625386598,0.0003413441692466405,-0.000577948916408679,0.0014942569659442632,-6.189112487100601e-05,3.2404540763592525e-06,-0.0008850954592363363,1.937564499472806e-06,-4.2866357069150634e-05,0.00035250257997935597,-0.0001712229102167279,6.92466460268013e-06,0.0016486351909184632,-0.0007434674922600741,6.114551083588691e-06,-5.8955108359138794e-05,-2.195304437565236e-05,-8.160990712074859e-05,-6.803405572755996e-05,0.0017226057791537618,0.0007183204334365199,-0.000102807017543866,-4.576625386997369e-05,6.331269349842605e-06,0.0017076986584107206,-0.0008555056759546016,6.51702786377416e-06,-0.0009291486068111563,-0.0009223142414860781,-0.0009524509803921699,-0.0009522291021671963,-0.00012122549019608683,-0.0001563648090815344,5.182146542826761e-05,-6.363003095975718e-05,-9.373581011352635e-05,0.0014052708978328074,0.00039429308565530705,0.0003353070175438535,-0.00013840299277606506,0.0010591176470588137,0.0006814576883384851
-6.547213622291295e-05,0.0017451831785345621,3.152734778119181e-06,-3.837203302373832e-05,0.0013908410732714049,-3.805211558308066e-05,7.349587203301722e-05,-4.5523735810117484e-05,-1.8299793601655578e-05,-0.00018005417956657105,9.733488132094713e-05,-0.00010274251805986135,-6.5990712074307e-05,-8.716202270382927e-05,-6.3028895768877605e-06,0.0010941744066047439,0.0010941744066047439,0.0010941744066047439,0.0010941744066047439,0.0010941744066047439,0.0010941744066047439,0.0010941744066047439,0.0010941744066047439,0.001094174406604734,5.386996904022242e-06,-6.372549019642831e-07,5.901186790505282e-05,8.531991744061863e-06,-0.0003524097007224017,6.153250773991044e-06,0.00042514447884416497,1.2822497420017943e-05,-7.4509803921611086e-06,2.9654282765731888e-05,-2.3519091847270298e-05,-1.3802889576887672e-05,2.4484004127924962e-06,1.1738906088748155e-05,2.4950980392153023e-05,-4.3341073271417055e-05,-1.1437048503614529e-05,5.416666666665853e-05,0.0012155779153766675,3.565531475744786e-06,-5.025025799793893e-05,1.2995356037148352e-05,1.5593395252832144e-05,-8.700980392157241e-05,-1.003611971104679e-05,4.901960784310048e-06,4.899380804949255e-06,-1.5611455108362465e-05,-0.00012473942208462855,1.2747678018572945e-05,2.236842105260168e-06,5.165892672858016e-05,-2.5128998968011306e-05,-0.000824293085655326,-4.684210526316088e-05,-0.0003617363261094004,4.102167182659395e-06,4.373065015477384e-06,-7.510835913313333e-05,0.0015750206398348742,0.000346328689370479,0.00031875644994839615,3.111713106294456e-05,-1.5779153766774974e-05,4.3506191950462266e-05,-8.841331269350333e-05,5.670794633639642e-06,7.183694530443524e-05,-0.00017293343653251554,0.0009951754385964856,-1.3818369453048093e-05,4.940660474713485e-06,0.0001956991744066004,0.00034170020639834233,-0.0005843524251806041,0.0015048890608875022,-6.32946336429378e-05,6.480908152727179e-06,-0.0008889447884417043,1.7324561403499195e-05,-4.4409184726527506e-05,0.0003520201238390035,-0.00017061403508772822,4.788441692464432e-06,0.0016556940144478727,-0.0007495278637771009,5.683694530440788e-06,-5.928792569660042e-05,-1.8132094943246538e-05,-8.281991744066601e-05,-6.598555211559083e-05,0.0017319556243549899,0.0007293653250773913,-0.00010494582043344075,-4.234262125903587e-05,5.304437564496167e-06,0.0017180701754385772,-0.0008611738906088842,6.091331269346325e-06,-0.0009333384932920666,-0.0009275490196078541,-0.0009571284829721473,-0.0009571078431372627,-0.00012369711042312104,-0.0001573168214654354,5.4009287925685726e-05,-6.36661506708009e-05,-9.29463364293141e-05,0.0014126599587203212,0.00040778121775024694,0.000339262125902985,-0.00014039473684211148,0.0010657636738906004,0.000686904024767794
-6.70820433436557e-05,0.001726741486068101,4.4375644994666327e-07,-3.689886480908334e-05,0.0013454385964912193,-4.9739422084629e-05,6.478328173374018e-05,-5.04824561403537e-05,-1.7131062951498705e-05,-0.00016450206398349338,9.66744066047446e-05,-9.463880288958443e-05,-6.930598555211819e-05,-6.739422084624073e-05,1.940144478841622e-06,0.0011090454076367318,0.0011090454076367318,0.0011090454076367318,0.0011090454076367318,0.0011090454076367318,0.0011090454076367318,0.0011090454076367318,0.0011090454076367318,0.0011090454076367285,4.04282765737677e-06,-4.169246646029603e-06,6.288441692466019e-05,-3.3849329205424064e-06,-0.0003594607843137353,-2.7657378740999876e-06,0.000416284829721357,9.290505675951756e-06,2.19298245613753e-06,1.4762641898860649e-05,-2.1656346749231864e-05,-6.738906088755298e-06,1.1617647058821028e-05,1.3800309597519723e-05,1.3248194014442091e-05,-3.8588751289992665e-05,-1.4966460268319923e-05,4.489164086686698e-05,0.0011753147574819307,1.352425180598275e-05,-4.6777605779155804e-05,1.4127966976261713e-05,6.509287925692865e-06,-7.995614035088278e-05,-2.2755417956716283e-06,7.582559339522517e-06,-3.1269349845223105e-06,-9.858101135195446e-06,-0.0001159262125903053,1.0002579979357783e-05,-4.251805985555244e-06,5.316563467491677e-05,-2.5730134158930126e-05,-0.0008308333333333431,-4.2414860681116604e-05,-0.00034030701754386977,1.759545923629485e-06,1.1795665634671505e-05,-7.015995872033508e-05,0.0015401728586171186,0.00033623839009287206,0.00031393446852424813,2.0933952528373774e-05,-9.734262125906876e-06,4.385706914344445e-05,-9.430340557276158e-05,1.249484004127682e-05,7.14654282765717e-05,-0.00015849071207430822,0.0009629669762641823,-6.305469556248337e-06,3.7074303405541364e-06,0.00019496646026831432,0.0003417518059855456,-0.0005642182662538775,0.001507727038183684,-6.146026831785984e-05,-5.074819401451949e-06,-0.0008946413828689465,3.1772445820424204e-05,-4.6486068111461446e-05,0.0003475103199174364,-0.00017543343653251848,3.851909184723846e-06,0.0016466073271413735,-0.0007326367389060978,3.1295149638761646e-06,-5.372291021672141e-05,-3.0626934984527045e-05,-7.785087719298835e-05,-7.491486068112113e-05,0.001709834881320942,0.0007090325077399292,-9.880804953560926e-05,-5.3952528379776904e-05,3.893188854486342e-06,0.0017086300309597383,-0.0008488080495356164,3.911248710007122e-06,-0.0009378482972136363,-0.0009206320949432497,-0.0009592260061919615,-0.0009553973168214746,-0.00011543601651187304,-0.00014459752321981925,5.256707946335506e-05,-6.8372033023741e-05,-9.060887512900555e-05,0.0014102992776057694,0.0004033023735810033,0.00034068369453043625,-0.0001297987616099127,0.00106719814241485,0.0006894453044375588
-6.762125902993088e-05,0.0017481062951496306,-1.35964912281023e-06,-3.299019607843419e-05,0.0013635887512899823,-5.062693498452493e-05,6.487358101134712e-05,-5.099071207430653e-05,-1.7507739938084268e-05,-0.0001671439628483035,9.690402476779966e-05,-9.54540763673942e-05,-6.988390092879529e-05,-7.44969040247772e-05,-4.5459236326151654e-06,0.001115443756449951,0.001115443756449951,0.001115443756449951,0.001115443756449951,0.001115443756449951,0.001115443756449951,0.001115443756449951,0.001115443756449951,0.0011154437564499355,9.09700722393934e-06,-2.6599587203330645e-06,6.206656346748789e-05,-4.925180598559786e-06,-0.00036620227038184575,-1.0758513931917457e-06,0.00041952528379772536,1.3761609907118237e-05,-3.805469556248005e-06,5.224458204329367e-06,-8.777089783287319e-06,-1.5221878225382332e-07,6.093911248706467e-06,1.4287925696591193e-05,3.611971104190703e-07,-3.949690402477125e-05,-1.223426212590569e-05,4.5763673890603356e-05,0.0011923890608875037,7.009803921566131e-06,-4.453560371517318e-05,1.392414860680851e-05,-3.795149638806568e-06,-8.021929824562034e-05,2.2445820432957092e-07,7.788957688334994e-06,-1.1326109391157461e-06,-7.381320949439215e-06,-0.00012045407636739449,1.1042311661504283e-05,-1.6202270381874325e-06,5.3591331269343956e-05,-2.2345201238393574e-05,-0.0008403637770897964,-4.166666666667032e-05,-0.0003487693498452106,1.2538699690378859e-06,7.4380804953536744e-06,-6.993808049536414e-05,0.0015654179566563396,0.00034212332301341,0.00031590815273477334,2.3075335397311925e-05,-1.253869969040618e-05,4.3645510835910607e-05,-9.452786377709506e-05,1.1261609907116605e-05,7.132868937048177e-05,-0.00016024509803922327,0.0009786222910216635,-8.26625386997305e-06,8.924148606809148e-06,0.0001956191950464349,0.00034611713106294647,-0.0005736687306501674,0.0015201083591331157,-6.1003611971109217e-05,-1.9427244582100045e-06,-0.0009039293085655415,3.702012383899854e-05,-4.57868937048557e-05,0.0003526444788441636,-0.000179984520123847,8.157894736839479e-06,0.0016634700722394135,-0.0007428224974200303,4.453044375642232e-06,-5.546181630547431e-05,-2.7226522187827687e-05,-7.864035087719714e-05,-7.378740970072828e-05,0.0017318008255933813,0.0007220020639834776,-9.893962848297674e-05,-5.134416924665146e-05,7.3323013415852335e-06,0.0017260268317853353,-0.0008589344685242615,6.506707946334241e-06,-0.000946279669762652,-0.0009300309597523315,-0.0009672523219814346,-0.0009638338493292136,-0.00011527605779154465,-0.00014518059855521794,4.9920020639824224e-05,-7.091073271414455e-05,-9.430856553148143e-05,0.0014219633642930784,0.00041244324045406656,0.0003401393188854386,-0.0001296336429308623,0.0010736764705882229,0.0006918059855521063
-5.771929824561692e-05,0.0017138673890608773,-7.739938080516141e-07,-3.2301341589270746e-05,0.001345681114551074,-4.948400412797425e-05,6.819917440659953e-05,-4.0565015479880184e-05,-1.1754385964915081e-05,-0.0001694246646026876,9.633126934984241e-05,-8.48194014447935e-05,-5.917698658411126e-05,-7.05624355005225e-05,1.5944272445792863e-06,0.0011101289989680063,0.0011101289989680063,0.0011101289989680063,0.0011101289989680063,0.0011101289989680063,0.0011101289989680063,0.0011101289989680063,0.0011101289989680063,0.0011101289989679988,9.917440660472e-06,2.7089783281430274e-07,5.4238906088747724e-05,1.2298761609902311e-05,-0.0003555598555211644,3.921568627448559e-06,0.00041247936016511506,1.1111971104227911e-05,7.033023735806979e-06,2.0131578947363196e-05,7.324561403501337e-06,-1.298245614035588e-05,1.6762125902989016e-05,1.4004127966972708e-05,2.2004643962843067e-05,-3.8348813209496384e-05,-1.2641898864812744e-05,4.6795665634668995e-05,0.0011748658410732655,5.755933952526077e-06,-4.2659958720332736e-05,1.772187822497175e-05,1.766253869968544e-05,-7.059597523220414e-05,-7.262641898869195e-06,6.194530443753539e-06,2.6367389060867955e-06,-1.4801341589270808e-05,-0.00011595201238390803,9.871001031988352e-06,1.5505675954562148e-06,5.2972136222902404e-05,-2.269865841073547e-05,-0.0008055263157894857,-4.086171310630003e-05,-0.00033994324045408513,1.924664602680117e-06,5.794633642927779e-06,-6.175180598555962e-05,0.0015363957688338415,0.0003446336429308522,0.0003082997936016468,2.1609907120738025e-05,-1.415118679051015e-05,4.5993292053661235e-05,-9.58642930856627e-05,1.6767285861708434e-05,7.2340041279668e-05,-0.00016512125902993146,0.0009618575851393129,-1.1044891640872665e-05,8.769349845199736e-06,0.00018763157894736418,0.00034565531475747773,-0.0005598039215686376,0.0015070123839009113,-5.471878224974766e-05,-4.948400412801285e-06,-0.0008667131062951592,2.765479876160222e-05,-4.212074303406189e-05,0.00035396284829720915,-0.00017650928792570676,8.015995872030128e-06,0.001634014447884408,-0.0007241666666666759,4.930340557273783e-06,-6.226780185759418e-05,-3.0549535603720604e-05,-8.904798761610617e-05,-7.570433436533295e-05,0.0017053715170278518,0.0007071259029927677,-0.00011124871001032613,-5.4094427244589724e-05,7.448400412792076e-06,0.0017057069143446742,-0.0008359287925696658,6.6666666666639375e-06,-0.0009090686274509921,-0.0009027141382869017,-0.0009321104231166241,-0.0009322574819401542,-0.00012737616099071664,-0.00015299019607843516,4.650928792568343e-05,-6.769607843137718e-05,-8.988132094943846e-05,0.0013976470588235208,0.0004005675954592263,0.0003304540763673803,-0.00014007481940145165,0.0010541950464396203,0.0006769865841073181
